TIMESTAMP,DATE TIME,SENSORID,PRESSURE
1500728451,2017/07/22 13:00:51,2,-9.9618
1500728461,2017/07/22 13:01:01,2,-9.9526
1500728472,2017/07/22 13:01:12,2,-9.9365
1500728482,2017/07/22 13:01:22,2,-9.9213
1500728492,2017/07/22 13:01:32,2,-9.9121
1500728502,2017/07/22 13:01:42,2,-9.9029
1500728512,2017/07/22 13:01:52,2,-9.8899
1500728522,2017/07/22 13:02:02,2,-9.8769
1500728532,2017/07/22 13:02:12,2,-9.8807
1500728542,2017/07/22 13:02:22,2,-9.9251
1500728552,2017/07/22 13:02:32,2,-9.9801
1500728562,2017/07/22 13:02:42,2,-10.0275
1500728572,2017/07/22 13:02:52,2,-10.0726
1500728582,2017/07/22 13:03:02,2,-10.0894
1500728592,2017/07/22 13:03:12,2,-10.0787
1500728603,2017/07/22 13:03:23,2,-10.0642
1500728612,2017/07/22 13:03:32,2,-10.0489
1500728623,2017/07/22 13:03:43,2,-10.0398
1500728633,2017/07/22 13:03:53,2,-10.0283
1500728643,2017/07/22 13:04:03,2,-10.0153
1500728653,2017/07/22 13:04:13,2,-10.0031
1500728663,2017/07/22 13:04:23,2,-9.9908
1500728673,2017/07/22 13:04:33,2,-9.9817
1500728683,2017/07/22 13:04:43,2,-9.9725
1500728693,2017/07/22 13:04:53,2,-9.9587
1500728703,2017/07/22 13:05:03,2,-9.9472
1500728714,2017/07/22 13:05:14,2,-9.935
1500728723,2017/07/22 13:05:23,2,-9.922
1500728734,2017/07/22 13:05:34,2,-9.9106
1500728744,2017/07/22 13:05:44,2,-9.8991
1500728754,2017/07/22 13:05:54,2,-9.8891
1500728764,2017/07/22 13:06:04,2,-9.8792
1500728774,2017/07/22 13:06:14,2,-9.8685
1500728785,2017/07/22 13:06:25,2,-9.857
1500728794,2017/07/22 13:06:34,2,-9.8448
1500728805,2017/07/22 13:06:45,2,-9.8326
1500728815,2017/07/22 13:06:55,2,-9.8211
1500728825,2017/07/22 13:07:05,2,-9.8112
1500728835,2017/07/22 13:07:15,2,-9.7982
1500728845,2017/07/22 13:07:25,2,-9.7882
1500728855,2017/07/22 13:07:35,2,-9.7791
1500728865,2017/07/22 13:07:45,2,-9.7683
1500728875,2017/07/22 13:07:55,2,-9.7584
1500728885,2017/07/22 13:08:05,2,-9.7462
1500728895,2017/07/22 13:08:15,2,-9.7355
1500728905,2017/07/22 13:08:25,2,-9.7225
1500728915,2017/07/22 13:08:35,2,-9.7133
1500728925,2017/07/22 13:08:45,2,-9.7003
1500728935,2017/07/22 13:08:55,2,-9.698
1500728946,2017/07/22 13:09:06,2,-9.724
1500728955,2017/07/22 13:09:15,2,-9.776
1500728966,2017/07/22 13:09:26,2,-9.8203
1500728975,2017/07/22 13:09:35,2,-9.8188
1500728986,2017/07/22 13:09:46,2,-9.8104
1500728996,2017/07/22 13:09:56,2,-9.7982
1500729006,2017/07/22 13:10:06,2,-9.7867
1500729016,2017/07/22 13:10:16,2,-9.7791
1500729026,2017/07/22 13:10:26,2,-9.7706
1500729036,2017/07/22 13:10:36,2,-9.7607
1500729046,2017/07/22 13:10:46,2,-9.7492
1500729056,2017/07/22 13:10:56,2,-9.7408
1500729066,2017/07/22 13:11:06,2,-9.7332
1500729076,2017/07/22 13:11:16,2,-9.7271
1500729087,2017/07/22 13:11:27,2,-9.7209
1500729096,2017/07/22 13:11:36,2,-9.708
1500729107,2017/07/22 13:11:47,2,-9.6957
1500729116,2017/07/22 13:11:56,2,-9.6873
1500729127,2017/07/22 13:12:07,2,-9.6804
1500729137,2017/07/22 13:12:17,2,-9.6735
1500729147,2017/07/22 13:12:27,2,-9.6674
1500729157,2017/07/22 13:12:37,2,-9.6598
1500729167,2017/07/22 13:12:47,2,-9.6483
1500729177,2017/07/22 13:12:57,2,-9.6483
1500729187,2017/07/22 13:13:07,2,-9.6521
1500729197,2017/07/22 13:13:17,2,-9.698
1500729207,2017/07/22 13:13:27,2,-9.7439
1500729217,2017/07/22 13:13:37,2,-9.7913
1500729227,2017/07/22 13:13:47,2,-9.8402
1500729237,2017/07/22 13:13:57,2,-9.8838
1500729247,2017/07/22 13:14:07,2,-9.9343
1500729257,2017/07/22 13:14:17,2,-9.9687
1500729267,2017/07/22 13:14:27,2,-9.9602
1500729278,2017/07/22 13:14:38,2,-9.948
1500729287,2017/07/22 13:14:47,2,-9.9358
1500729298,2017/07/22 13:14:58,2,-9.9228
1500729307,2017/07/22 13:15:07,2,-9.9067
1500729318,2017/07/22 13:15:18,2,-9.9228
1500729327,2017/07/22 13:15:27,2,-9.974
1500729338,2017/07/22 13:15:38,2,-10.0222
1500729348,2017/07/22 13:15:48,2,-10.0711
1500729358,2017/07/22 13:15:58,2,-10.1177
1500729368,2017/07/22 13:16:08,2,-10.1667
1500729378,2017/07/22 13:16:18,2,-10.2164
1500729388,2017/07/22 13:16:28,2,-10.2492
1500729398,2017/07/22 13:16:38,2,-10.2982
1500729408,2017/07/22 13:16:48,2,-10.3463
1500729418,2017/07/22 13:16:58,2,-10.354
1500729428,2017/07/22 13:17:08,2,-10.3364
1500729439,2017/07/22 13:17:19,2,-10.3157
1500729449,2017/07/22 13:17:29,2,-10.2951
1500729459,2017/07/22 13:17:39,2,-10.2699
1500729469,2017/07/22 13:17:49,2,-10.2492
1500729479,2017/07/22 13:17:59,2,-10.2278
1500729488,2017/07/22 13:18:08,2,-10.211
1500729499,2017/07/22 13:18:19,2,-10.1988
1500729509,2017/07/22 13:18:29,2,-10.1865
1500729519,2017/07/22 13:18:39,2,-10.1697
1500729529,2017/07/22 13:18:49,2,-10.1498
1500729539,2017/07/22 13:18:59,2,-10.1307
1500729549,2017/07/22 13:19:09,2,-10.1185
1500729559,2017/07/22 13:19:19,2,-10.1315
1500729569,2017/07/22 13:19:29,2,-10.2118
1500729579,2017/07/22 13:19:39,2,-10.2829
1500729590,2017/07/22 13:19:50,2,-10.3417
1500729599,2017/07/22 13:19:59,2,-10.3792
1500729610,2017/07/22 13:20:10,2,-10.3716
1500729619,2017/07/22 13:20:19,2,-10.3563
1500729630,2017/07/22 13:20:30,2,-10.3387
1500729640,2017/07/22 13:20:40,2,-10.3226
1500729650,2017/07/22 13:20:50,2,-10.3028
1500729660,2017/07/22 13:21:00,2,-10.292
1500729671,2017/07/22 13:21:11,2,-10.2798
1500729681,2017/07/22 13:21:21,2,-10.2607
1500729691,2017/07/22 13:21:31,2,-10.2454
1500729701,2017/07/22 13:21:41,2,-10.2294
1500729711,2017/07/22 13:21:51,2,-10.2125
1500729721,2017/07/22 13:22:01,2,-10.1911
1500729731,2017/07/22 13:22:11,2,-10.1751
1500729741,2017/07/22 13:22:21,2,-10.1613
1500729751,2017/07/22 13:22:31,2,-10.1521
1500729761,2017/07/22 13:22:41,2,-10.1575
1500729771,2017/07/22 13:22:51,2,-10.1957
1500729782,2017/07/22 13:23:02,2,-10.2332
1500729792,2017/07/22 13:23:12,2,-10.2699
1500729802,2017/07/22 13:23:22,2,-10.3081
1500729812,2017/07/22 13:23:32,2,-10.3448
1500729822,2017/07/22 13:23:42,2,-10.3784
1500729832,2017/07/22 13:23:52,2,-10.4113
1500729843,2017/07/22 13:24:03,2,-10.445
1500729852,2017/07/22 13:24:12,2,-10.4817
1500729862,2017/07/22 13:24:22,2,-10.5206
1500729872,2017/07/22 13:24:32,2,-10.5879
1500729883,2017/07/22 13:24:43,2,-10.6193
1500729893,2017/07/22 13:24:53,2,-10.6506
1500729903,2017/07/22 13:25:03,2,-10.682
1500729914,2017/07/22 13:25:14,2,-10.7164
1500729924,2017/07/22 13:25:24,2,-10.7446
1500729934,2017/07/22 13:25:34,2,-10.7255
1500729944,2017/07/22 13:25:44,2,-10.7018
1500729954,2017/07/22 13:25:54,2,-10.6728
1500729964,2017/07/22 13:26:04,2,-10.6491
1500729974,2017/07/22 13:26:14,2,-10.6231
1500729984,2017/07/22 13:26:24,2,-10.6009
1500729994,2017/07/22 13:26:34,2,-10.581
1500730004,2017/07/22 13:26:44,2,-10.5612
1500730014,2017/07/22 13:26:54,2,-10.5405
1500730024,2017/07/22 13:27:04,2,-10.5183
1500730034,2017/07/22 13:27:14,2,-10.4977
1500730044,2017/07/22 13:27:24,2,-10.4755
1500730054,2017/07/22 13:27:34,2,-10.4557
1500730064,2017/07/22 13:27:44,2,-10.4381
1500730075,2017/07/22 13:27:55,2,-10.4205
1500730085,2017/07/22 13:28:05,2,-10.4052
1500730095,2017/07/22 13:28:15,2,-10.3884
1500730105,2017/07/22 13:28:25,2,-10.3723
1500730115,2017/07/22 13:28:35,2,-10.3524
1500730125,2017/07/22 13:28:45,2,-10.3349
1500730135,2017/07/22 13:28:55,2,-10.318
1500730145,2017/07/22 13:29:05,2,-10.3058
1500730155,2017/07/22 13:29:15,2,-10.2959
1500730165,2017/07/22 13:29:25,2,-10.3394
1500730175,2017/07/22 13:29:35,2,-10.3884
1500730185,2017/07/22 13:29:45,2,-10.4335
1500730195,2017/07/22 13:29:55,2,-10.4908
1500730205,2017/07/22 13:30:05,2,-10.5497
1500730215,2017/07/22 13:30:15,2,-10.6024
1500730225,2017/07/22 13:30:25,2,-10.6544
1500730236,2017/07/22 13:30:36,2,-10.7034
1500730245,2017/07/22 13:30:45,2,-10.7057
1500730256,2017/07/22 13:30:56,2,-10.685
1500730266,2017/07/22 13:31:06,2,-10.659
1500730276,2017/07/22 13:31:16,2,-10.6307
1500730286,2017/07/22 13:31:26,2,-10.6063
1500730296,2017/07/22 13:31:36,2,-10.581
1500730306,2017/07/22 13:31:46,2,-10.5558
1500730316,2017/07/22 13:31:56,2,-10.5436
1500730326,2017/07/22 13:32:06,2,-10.5642
1500730336,2017/07/22 13:32:16,2,-10.6009
1500730346,2017/07/22 13:32:26,2,-10.6391
1500730356,2017/07/22 13:32:36,2,-10.6728
1500730366,2017/07/22 13:32:46,2,-10.6789
1500730376,2017/07/22 13:32:56,2,-10.656
1500730386,2017/07/22 13:33:06,2,-10.6284
1500730396,2017/07/22 13:33:16,2,-10.6002
1500730407,2017/07/22 13:33:27,2,-10.5765
1500730416,2017/07/22 13:33:36,2,-10.5512
1500730427,2017/07/22 13:33:47,2,-10.5291
1500730436,2017/07/22 13:33:56,2,-10.5092
1500730447,2017/07/22 13:34:07,2,-10.4862
1500730457,2017/07/22 13:34:17,2,-10.4656
1500730467,2017/07/22 13:34:27,2,-10.4434
1500730477,2017/07/22 13:34:37,2,-10.4251
1500730487,2017/07/22 13:34:47,2,-10.4044
1500730497,2017/07/22 13:34:57,2,-10.3869
1500730507,2017/07/22 13:35:07,2,-10.3716
1500730517,2017/07/22 13:35:17,2,-10.3616
1500730527,2017/07/22 13:35:27,2,-10.3891
1500730537,2017/07/22 13:35:37,2,-10.4159
1500730548,2017/07/22 13:35:48,2,-10.448
1500730557,2017/07/22 13:35:57,2,-10.4679
1500730568,2017/07/22 13:36:08,2,-10.4534
1500730578,2017/07/22 13:36:18,2,-10.4343
1500730588,2017/07/22 13:36:28,2,-10.4121
1500730598,2017/07/22 13:36:38,2,-10.4037
1500730608,2017/07/22 13:36:48,2,-10.4128
1500730618,2017/07/22 13:36:58,2,-10.4557
1500730628,2017/07/22 13:37:08,2,-10.5015
1500730638,2017/07/22 13:37:18,2,-10.5505
1500730648,2017/07/22 13:37:28,2,-10.591
1500730658,2017/07/22 13:37:38,2,-10.6346
1500730668,2017/07/22 13:37:48,2,-10.6774
1500730679,2017/07/22 13:37:59,2,-10.6865
1500730688,2017/07/22 13:38:08,2,-10.6697
1500730699,2017/07/22 13:38:19,2,-10.6506
1500730708,2017/07/22 13:38:28,2,-10.6292
1500730719,2017/07/22 13:38:39,2,-10.604
1500730728,2017/07/22 13:38:48,2,-10.5826
1500730739,2017/07/22 13:38:59,2,-10.5589
1500730749,2017/07/22 13:39:09,2,-10.5352
1500730759,2017/07/22 13:39:19,2,-10.5122
1500730769,2017/07/22 13:39:29,2,-10.4924
1500730779,2017/07/22 13:39:39,2,-10.4725
1500730789,2017/07/22 13:39:49,2,-10.4488
1500730799,2017/07/22 13:39:59,2,-10.4281
1500730809,2017/07/22 13:40:09,2,-10.4067
1500730819,2017/07/22 13:40:19,2,-10.3891
1500730829,2017/07/22 13:40:29,2,-10.3708
1500730839,2017/07/22 13:40:39,2,-10.3517
1500730849,2017/07/22 13:40:49,2,-10.3318
1500730859,2017/07/22 13:40:59,2,-10.3165
1500730869,2017/07/22 13:41:09,2,-10.2982
1500730879,2017/07/22 13:41:19,2,-10.2791
1500730890,2017/07/22 13:41:30,2,-10.2599
1500730899,2017/07/22 13:41:39,2,-10.2408
1500730910,2017/07/22 13:41:50,2,-10.2209
1500730919,2017/07/22 13:41:59,2,-10.2041
1500730930,2017/07/22 13:42:10,2,-10.1865
1500730940,2017/07/22 13:42:20,2,-10.172
1500730950,2017/07/22 13:42:30,2,-10.156
1500730960,2017/07/22 13:42:40,2,-10.1376
1500730970,2017/07/22 13:42:50,2,-10.1231
1500730980,2017/07/22 13:43:00,2,-10.1078
1500730990,2017/07/22 13:43:10,2,-10.0925
1500731000,2017/07/22 13:43:20,2,-10.078
1500731010,2017/07/22 13:43:30,2,-10.0627
1500731020,2017/07/22 13:43:40,2,-10.0489
1500731030,2017/07/22 13:43:50,2,-10.0321
1500731040,2017/07/22 13:44:00,2,-10.0183
1500731051,2017/07/22 13:44:11,2,-10.0061
1500731060,2017/07/22 13:44:20,2,-9.9916
1500731071,2017/07/22 13:44:31,2,-9.9786
1500731080,2017/07/22 13:44:40,2,-9.9694
1500731091,2017/07/22 13:44:51,2,-9.9557
1500731101,2017/07/22 13:45:01,2,-9.9396
1500731111,2017/07/22 13:45:11,2,-9.9281
1500731121,2017/07/22 13:45:21,2,-9.9128
1500731131,2017/07/22 13:45:31,2,-9.8991
1500731141,2017/07/22 13:45:41,2,-9.8891
1500731151,2017/07/22 13:45:51,2,-9.8792
1500731161,2017/07/22 13:46:01,2,-9.8647
1500731172,2017/07/22 13:46:12,2,-9.8502
1500731182,2017/07/22 13:46:22,2,-9.8341
1500731192,2017/07/22 13:46:32,2,-9.8203
1500731202,2017/07/22 13:46:42,2,-9.8073
1500731212,2017/07/22 13:46:52,2,-9.7936
1500731222,2017/07/22 13:47:02,2,-9.7829
1500731232,2017/07/22 13:47:12,2,-9.7722
1500731243,2017/07/22 13:47:23,2,-9.7645
1500731253,2017/07/22 13:47:33,2,-9.7515
1500731263,2017/07/22 13:47:43,2,-9.7416
1500731273,2017/07/22 13:47:53,2,-9.7294
1500731283,2017/07/22 13:48:03,2,-9.7171
1500731293,2017/07/22 13:48:13,2,-9.708
1500731303,2017/07/22 13:48:23,2,-9.6957
1500731313,2017/07/22 13:48:33,2,-9.685
1500731323,2017/07/22 13:48:43,2,-9.6766
1500731333,2017/07/22 13:48:53,2,-9.6774
1500731343,2017/07/22 13:49:03,2,-9.7225
1500731353,2017/07/22 13:49:13,2,-9.7722
1500731363,2017/07/22 13:49:23,2,-9.8272
1500731373,2017/07/22 13:49:33,2,-9.8853
1500731384,2017/07/22 13:49:44,2,-9.9427
1500731393,2017/07/22 13:49:53,2,-10.0015
1500731404,2017/07/22 13:50:04,2,-10.0107
1500731414,2017/07/22 13:50:14,2,-10.0008
1500731424,2017/07/22 13:50:24,2,-9.9847
1500731434,2017/07/22 13:50:34,2,-9.9755
1500731444,2017/07/22 13:50:44,2,-9.9618
1500731454,2017/07/22 13:50:54,2,-9.9503
1500731464,2017/07/22 13:51:04,2,-9.9358
1500731474,2017/07/22 13:51:14,2,-9.9205
1500731484,2017/07/22 13:51:24,2,-9.9106
1500731494,2017/07/22 13:51:34,2,-9.8983
1500731505,2017/07/22 13:51:45,2,-9.8861
1500731514,2017/07/22 13:51:54,2,-9.8716
1500731525,2017/07/22 13:52:05,2,-9.8593
1500731535,2017/07/22 13:52:15,2,-9.8448
1500731545,2017/07/22 13:52:25,2,-9.8318
1500731555,2017/07/22 13:52:35,2,-9.8165
1500731565,2017/07/22 13:52:45,2,-9.8035
1500731575,2017/07/22 13:52:55,2,-9.7882
1500731586,2017/07/22 13:53:06,2,-9.7791
1500731595,2017/07/22 13:53:15,2,-9.7699
1500731606,2017/07/22 13:53:26,2,-9.7538
1500731616,2017/07/22 13:53:36,2,-9.7401
1500731626,2017/07/22 13:53:46,2,-9.7278
1500731636,2017/07/22 13:53:56,2,-9.7156
1500731646,2017/07/22 13:54:06,2,-9.7057
1500731656,2017/07/22 13:54:16,2,-9.6881
1500731666,2017/07/22 13:54:26,2,-9.6743
1500731676,2017/07/22 13:54:36,2,-9.6651
1500731686,2017/07/22 13:54:46,2,-9.6567
1500731696,2017/07/22 13:54:56,2,-9.6476
1500731706,2017/07/22 13:55:06,2,-9.6369
1500731716,2017/07/22 13:55:16,2,-9.6254
1500731726,2017/07/22 13:55:26,2,-9.6139
1500731736,2017/07/22 13:55:36,2,-9.604
1500731746,2017/07/22 13:55:46,2,-9.5948
1500731757,2017/07/22 13:55:57,2,-9.5864
1500731766,2017/07/22 13:56:06,2,-9.5757
1500731777,2017/07/22 13:56:17,2,-9.5665
1500731786,2017/07/22 13:56:26,2,-9.5589
1500731797,2017/07/22 13:56:37,2,-9.5512
1500731807,2017/07/22 13:56:47,2,-9.5428
1500731817,2017/07/22 13:56:57,2,-9.5352
1500731827,2017/07/22 13:57:07,2,-9.5298
1500731837,2017/07/22 13:57:17,2,-9.5696
1500731847,2017/07/22 13:57:27,2,-9.6254
1500731857,2017/07/22 13:57:37,2,-9.6812
1500731867,2017/07/22 13:57:47,2,-9.7102
1500731877,2017/07/22 13:57:57,2,-9.7087
1500731887,2017/07/22 13:58:07,2,-9.7034
1500731897,2017/07/22 13:58:17,2,-9.6965
1500731907,2017/07/22 13:58:27,2,-9.6873
1500731917,2017/07/22 13:58:37,2,-9.6758
1500731927,2017/07/22 13:58:47,2,-9.6659
1500731937,2017/07/22 13:58:57,2,-9.6552
1500731947,2017/07/22 13:59:07,2,-9.646
1500731957,2017/07/22 13:59:17,2,-9.6353
1500731968,2017/07/22 13:59:28,2,-9.6254
1500731978,2017/07/22 13:59:38,2,-9.6154
1500731988,2017/07/22 13:59:48,2,-9.6078
1500731998,2017/07/22 13:59:58,2,-9.6009
1500732008,2017/07/22 14:00:08,2,-9.5948
1500732018,2017/07/22 14:00:18,2,-9.5894
1500732028,2017/07/22 14:00:28,2,-9.5803
1500732038,2017/07/22 14:00:38,2,-9.5726
1500732048,2017/07/22 14:00:48,2,-9.5665
1500732058,2017/07/22 14:00:58,2,-9.5604
1500732068,2017/07/22 14:01:08,2,-9.552
1500732078,2017/07/22 14:01:18,2,-9.5436
1500732088,2017/07/22 14:01:28,2,-9.5398
1500732098,2017/07/22 14:01:38,2,-9.5359
1500732108,2017/07/22 14:01:48,2,-9.5275
1500732118,2017/07/22 14:01:58,2,-9.5206
1500732129,2017/07/22 14:02:09,2,-9.513
1500732138,2017/07/22 14:02:18,2,-9.5069
1500732149,2017/07/22 14:02:29,2,-9.4969
1500732159,2017/07/22 14:02:39,2,-9.4901
1500732169,2017/07/22 14:02:49,2,-9.4855
1500732179,2017/07/22 14:02:59,2,-9.4794
1500732189,2017/07/22 14:03:09,2,-9.4748
1500732199,2017/07/22 14:03:19,2,-9.4671
1500732209,2017/07/22 14:03:29,2,-9.4618
1500732219,2017/07/22 14:03:39,2,-9.4549
1500732229,2017/07/22 14:03:49,2,-9.4465
1500732239,2017/07/22 14:03:59,2,-9.4404
1500732249,2017/07/22 14:04:09,2,-9.432
1500732259,2017/07/22 14:04:19,2,-9.4243
1500732269,2017/07/22 14:04:29,2,-9.4159
1500732279,2017/07/22 14:04:39,2,-9.4029
1500732290,2017/07/22 14:04:50,2,-9.3937
1500732299,2017/07/22 14:04:59,2,-9.3891
1500732310,2017/07/22 14:05:10,2,-9.383
1500732319,2017/07/22 14:05:19,2,-9.38
1500732330,2017/07/22 14:05:30,2,-9.3769
1500732339,2017/07/22 14:05:39,2,-9.3754
1500732350,2017/07/22 14:05:50,2,-9.3677
1500732360,2017/07/22 14:06:00,2,-9.3586
1500732370,2017/07/22 14:06:10,2,-9.3494
1500732380,2017/07/22 14:06:20,2,-9.3379
1500732390,2017/07/22 14:06:30,2,-9.328
1500732401,2017/07/22 14:06:41,2,-9.3234
1500732410,2017/07/22 14:06:50,2,-9.3249
1500732421,2017/07/22 14:07:01,2,-9.3265
1500732431,2017/07/22 14:07:11,2,-9.3723
1500732441,2017/07/22 14:07:21,2,-9.4213
1500732451,2017/07/22 14:07:31,2,-9.4687
1500732461,2017/07/22 14:07:41,2,-9.4969
1500732471,2017/07/22 14:07:51,2,-9.4962
1500732481,2017/07/22 14:08:01,2,-9.4893
1500732491,2017/07/22 14:08:11,2,-9.4817
1500732502,2017/07/22 14:08:22,2,-9.474
1500732511,2017/07/22 14:08:31,2,-9.4671
1500732522,2017/07/22 14:08:42,2,-9.458
1500732531,2017/07/22 14:08:51,2,-9.4488
1500732542,2017/07/22 14:09:02,2,-9.4404
1500732552,2017/07/22 14:09:12,2,-9.4335
1500732562,2017/07/22 14:09:22,2,-9.4235
1500732572,2017/07/22 14:09:32,2,-9.4151
1500732582,2017/07/22 14:09:42,2,-9.406
1500732592,2017/07/22 14:09:52,2,-9.4006
1500732602,2017/07/22 14:10:02,2,-9.3937
1500732612,2017/07/22 14:10:12,2,-9.3869
1500732622,2017/07/22 14:10:22,2,-9.3815
1500732632,2017/07/22 14:10:32,2,-9.3723
1500732642,2017/07/22 14:10:42,2,-9.3662
1500732652,2017/07/22 14:10:52,2,-9.3578
1500732662,2017/07/22 14:11:02,2,-9.3486
1500732672,2017/07/22 14:11:12,2,-9.3479
1500732683,2017/07/22 14:11:23,2,-9.3517
1500732692,2017/07/22 14:11:32,2,-9.3524
1500732703,2017/07/22 14:11:43,2,-9.3524
1500732712,2017/07/22 14:11:52,2,-9.3479
1500732723,2017/07/22 14:12:03,2,-9.3532
1500732732,2017/07/22 14:12:12,2,-9.3647
1500732743,2017/07/22 14:12:23,2,-9.3784
1500732752,2017/07/22 14:12:32,2,-9.3891
1500732763,2017/07/22 14:12:43,2,-9.4006
1500732772,2017/07/22 14:12:52,2,-9.4098
1500732783,2017/07/22 14:13:03,2,-9.4167
1500732793,2017/07/22 14:13:13,2,-9.4213
1500732803,2017/07/22 14:13:23,2,-9.432
1500732813,2017/07/22 14:13:33,2,-9.435
1500732823,2017/07/22 14:13:43,2,-9.4427
1500732833,2017/07/22 14:13:53,2,-9.4832
1500732843,2017/07/22 14:14:03,2,-9.5375
1500732853,2017/07/22 14:14:13,2,-9.5856
1500732863,2017/07/22 14:14:23,2,-9.6338
1500732874,2017/07/22 14:14:34,2,-9.6835
1500732883,2017/07/22 14:14:43,2,-9.7362
1500732894,2017/07/22 14:14:54,2,-9.7775
1500732903,2017/07/22 14:15:03,2,-9.7737
1500732914,2017/07/22 14:15:14,2,-9.7592
1500732923,2017/07/22 14:15:23,2,-9.7416
1500732934,2017/07/22 14:15:34,2,-9.724
1500732944,2017/07/22 14:15:44,2,-9.7187
1500732954,2017/07/22 14:15:54,2,-9.708
1500732964,2017/07/22 14:16:04,2,-9.6972
1500732975,2017/07/22 14:16:15,2,-9.6843
1500732984,2017/07/22 14:16:24,2,-9.6713
1500732994,2017/07/22 14:16:34,2,-9.6606
1500733004,2017/07/22 14:16:44,2,-9.6453
1500733015,2017/07/22 14:16:55,2,-9.6307
1500733024,2017/07/22 14:17:04,2,-9.6177
1500733035,2017/07/22 14:17:15,2,-9.6101
1500733045,2017/07/22 14:17:25,2,-9.5994
1500733055,2017/07/22 14:17:35,2,-9.5902
1500733065,2017/07/22 14:17:45,2,-9.5787
1500733075,2017/07/22 14:17:55,2,-9.568
1500733085,2017/07/22 14:18:05,2,-9.5558
1500733095,2017/07/22 14:18:15,2,-9.5489
1500733106,2017/07/22 14:18:26,2,-9.5398
1500733115,2017/07/22 14:18:35,2,-9.5352
1500733126,2017/07/22 14:18:46,2,-9.5268
1500733136,2017/07/22 14:18:56,2,-9.5183
1500733146,2017/07/22 14:19:06,2,-9.5099
1500733156,2017/07/22 14:19:16,2,-9.4977
1500733166,2017/07/22 14:19:26,2,-9.4908
1500733176,2017/07/22 14:19:36,2,-9.4832
1500733186,2017/07/22 14:19:46,2,-9.4801
1500733196,2017/07/22 14:19:56,2,-9.4717
1500733207,2017/07/22 14:20:07,2,-9.4694
1500733217,2017/07/22 14:20:17,2,-9.4602
1500733227,2017/07/22 14:20:27,2,-9.4572
1500733237,2017/07/22 14:20:37,2,-9.4511
1500733247,2017/07/22 14:20:47,2,-9.4427
1500733257,2017/07/22 14:20:57,2,-9.4541
1500733267,2017/07/22 14:21:07,2,-9.4839
1500733278,2017/07/22 14:21:18,2,-9.5214
1500733287,2017/07/22 14:21:27,2,-9.5596
1500733298,2017/07/22 14:21:38,2,-9.5635
1500733308,2017/07/22 14:21:48,2,-9.5657
1500733318,2017/07/22 14:21:58,2,-9.5627
1500733328,2017/07/22 14:22:08,2,-9.5573
1500733338,2017/07/22 14:22:18,2,-9.5566
1500733348,2017/07/22 14:22:28,2,-9.555
1500733358,2017/07/22 14:22:38,2,-9.5443
1500733368,2017/07/22 14:22:48,2,-9.5336
1500733378,2017/07/22 14:22:58,2,-9.5268
1500733388,2017/07/22 14:23:08,2,-9.5199
1500733398,2017/07/22 14:23:18,2,-9.5122
1500733408,2017/07/22 14:23:28,2,-9.5092
1500733418,2017/07/22 14:23:38,2,-9.5054
1500733429,2017/07/22 14:23:49,2,-9.4962
1500733438,2017/07/22 14:23:58,2,-9.4893
1500733449,2017/07/22 14:24:09,2,-9.4771
1500733458,2017/07/22 14:24:18,2,-9.4709
1500733469,2017/07/22 14:24:29,2,-9.4633
1500733479,2017/07/22 14:24:39,2,-9.4557
1500733489,2017/07/22 14:24:49,2,-9.4472
1500733499,2017/07/22 14:24:59,2,-9.4419
1500733509,2017/07/22 14:25:09,2,-9.4304
1500733519,2017/07/22 14:25:19,2,-9.4167
1500733529,2017/07/22 14:25:29,2,-9.4136
1500733539,2017/07/22 14:25:39,2,-9.4075
1500733549,2017/07/22 14:25:49,2,-9.4029
1500733559,2017/07/22 14:25:59,2,-9.393
1500733569,2017/07/22 14:26:09,2,-9.3815
1500733579,2017/07/22 14:26:19,2,-9.3754
1500733589,2017/07/22 14:26:29,2,-9.3677
1500733600,2017/07/22 14:26:40,2,-9.3601
1500733609,2017/07/22 14:26:49,2,-9.3547
1500733620,2017/07/22 14:27:00,2,-9.3425
1500733629,2017/07/22 14:27:09,2,-9.3333
1500733640,2017/07/22 14:27:20,2,-9.3249
1500733649,2017/07/22 14:27:29,2,-9.3242
1500733660,2017/07/22 14:27:40,2,-9.3211
1500733670,2017/07/22 14:27:50,2,-9.3157
1500733680,2017/07/22 14:28:00,2,-9.3043
1500733690,2017/07/22 14:28:10,2,-9.2982
1500733700,2017/07/22 14:28:20,2,-9.292
1500733710,2017/07/22 14:28:30,2,-9.2859
1500733720,2017/07/22 14:28:40,2,-9.2813
1500733730,2017/07/22 14:28:50,2,-9.276
1500733740,2017/07/22 14:29:00,2,-9.2661
1500733750,2017/07/22 14:29:10,2,-9.2638
1500733760,2017/07/22 14:29:20,2,-9.2569
1500733770,2017/07/22 14:29:30,2,-9.2508
1500733780,2017/07/22 14:29:40,2,-9.2492
1500733790,2017/07/22 14:29:50,2,-9.2446
1500733801,2017/07/22 14:30:01,2,-9.2339
1500733811,2017/07/22 14:30:11,2,-9.2209
1500733820,2017/07/22 14:30:20,2,-9.2156
1500733831,2017/07/22 14:30:31,2,-9.208
1500733841,2017/07/22 14:30:41,2,-9.2026
1500733851,2017/07/22 14:30:51,2,-9.1957
1500733861,2017/07/22 14:31:01,2,-9.1896
1500733871,2017/07/22 14:31:11,2,-9.1835
