TIMESTAMP,DATE TIME,SENSORID,PRESSURE
1502824753,2017/08/15 19:19:13,2,-9.5229
1502824763,2017/08/15 19:19:23,2,-9.5145
1502824773,2017/08/15 19:19:33,2,-9.5099
1502824783,2017/08/15 19:19:43,2,-9.5061
1502824793,2017/08/15 19:19:53,2,-9.5015
1502824803,2017/08/15 19:20:03,2,-9.4977
1502824813,2017/08/15 19:20:13,2,-9.4893
1502824823,2017/08/15 19:20:23,2,-9.4862
1502824833,2017/08/15 19:20:33,2,-9.4832
1502824843,2017/08/15 19:20:43,2,-9.474
1502824853,2017/08/15 19:20:53,2,-9.4687
1502824864,2017/08/15 19:21:04,2,-9.4648
1502824873,2017/08/15 19:21:13,2,-9.4702
1502824884,2017/08/15 19:21:24,2,-9.4702
1502824894,2017/08/15 19:21:34,2,-9.4656
1502824904,2017/08/15 19:21:44,2,-9.4656
1502824914,2017/08/15 19:21:54,2,-9.4618
1502824925,2017/08/15 19:22:05,2,-9.4587
1502824934,2017/08/15 19:22:14,2,-9.4587
1502824945,2017/08/15 19:22:25,2,-9.458
1502824954,2017/08/15 19:22:34,2,-9.4564
1502824965,2017/08/15 19:22:45,2,-9.4495
1502824975,2017/08/15 19:22:55,2,-9.4503
1502824985,2017/08/15 19:23:05,2,-9.4503
1502824995,2017/08/15 19:23:15,2,-9.4472
1502825005,2017/08/15 19:23:25,2,-9.4427
1502825015,2017/08/15 19:23:35,2,-9.4388
1502825025,2017/08/15 19:23:45,2,-9.4297
1502825035,2017/08/15 19:23:55,2,-9.4258
1502825045,2017/08/15 19:24:05,2,-9.4258
1502825055,2017/08/15 19:24:15,2,-9.4258
1502825065,2017/08/15 19:24:25,2,-9.419
1502825075,2017/08/15 19:24:35,2,-9.4083
1502825085,2017/08/15 19:24:45,2,-9.409
1502825096,2017/08/15 19:24:56,2,-9.4075
1502825105,2017/08/15 19:25:05,2,-9.4044
1502825116,2017/08/15 19:25:16,2,-9.4029
1502825126,2017/08/15 19:25:26,2,-9.3884
1502825136,2017/08/15 19:25:36,2,-9.3823
1502825146,2017/08/15 19:25:46,2,-9.3777
1502825156,2017/08/15 19:25:56,2,-9.3716
1502825166,2017/08/15 19:26:06,2,-9.367
1502825176,2017/08/15 19:26:16,2,-9.3639
1502825186,2017/08/15 19:26:26,2,-9.3616
1502825196,2017/08/15 19:26:36,2,-9.357
1502825206,2017/08/15 19:26:46,2,-9.3524
1502825216,2017/08/15 19:26:56,2,-9.3486
1502825226,2017/08/15 19:27:06,2,-9.3448
1502825236,2017/08/15 19:27:16,2,-9.3379
1502825246,2017/08/15 19:27:26,2,-9.3349
1502825256,2017/08/15 19:27:36,2,-9.3333
1502825267,2017/08/15 19:27:47,2,-9.331
1502825277,2017/08/15 19:27:57,2,-9.328
1502825287,2017/08/15 19:28:07,2,-9.3249
1502825297,2017/08/15 19:28:17,2,-9.3226
1502825307,2017/08/15 19:28:27,2,-9.3188
1502825317,2017/08/15 19:28:37,2,-9.3188
1502825327,2017/08/15 19:28:47,2,-9.3211
1502825337,2017/08/15 19:28:57,2,-9.3234
1502825347,2017/08/15 19:29:07,2,-9.3112
1502825357,2017/08/15 19:29:17,2,-9.3066
1502825368,2017/08/15 19:29:28,2,-9.3058
1502825378,2017/08/15 19:29:38,2,-9.3028
1502825388,2017/08/15 19:29:48,2,-9.3035
1502825398,2017/08/15 19:29:58,2,-9.2989
1502825408,2017/08/15 19:30:08,2,-9.2951
1502825418,2017/08/15 19:30:18,2,-9.2898
1502825428,2017/08/15 19:30:28,2,-9.2859
1502825439,2017/08/15 19:30:39,2,-9.2867
1502825448,2017/08/15 19:30:48,2,-9.2875
1502825459,2017/08/15 19:30:59,2,-9.2829
1502825469,2017/08/15 19:31:09,2,-9.2821
1502825479,2017/08/15 19:31:19,2,-9.276
1502825489,2017/08/15 19:31:29,2,-9.2775
1502825499,2017/08/15 19:31:39,2,-9.2859
1502825509,2017/08/15 19:31:49,2,-9.3234
1502825519,2017/08/15 19:31:59,2,-9.367
1502825529,2017/08/15 19:32:09,2,-9.4136
1502825539,2017/08/15 19:32:19,2,-9.4648
1502825549,2017/08/15 19:32:29,2,-9.5161
1502825559,2017/08/15 19:32:39,2,-9.5298
1502825569,2017/08/15 19:32:49,2,-9.5336
1502825579,2017/08/15 19:32:59,2,-9.5344
1502825589,2017/08/15 19:33:09,2,-9.5283
1502825600,2017/08/15 19:33:20,2,-9.5291
1502825610,2017/08/15 19:33:30,2,-9.5268
1502825620,2017/08/15 19:33:40,2,-9.5222
1502825630,2017/08/15 19:33:50,2,-9.5176
1502825641,2017/08/15 19:34:01,2,-9.5161
1502825650,2017/08/15 19:34:10,2,-9.5168
1502825661,2017/08/15 19:34:21,2,-9.5168
1502825670,2017/08/15 19:34:30,2,-9.5176
1502825681,2017/08/15 19:34:41,2,-9.5161
1502825690,2017/08/15 19:34:50,2,-9.5138
1502825701,2017/08/15 19:35:01,2,-9.5054
1502825711,2017/08/15 19:35:11,2,-9.4924
1502825721,2017/08/15 19:35:21,2,-9.5015
1502825731,2017/08/15 19:35:31,2,-9.5054
1502825741,2017/08/15 19:35:41,2,-9.5084
1502825752,2017/08/15 19:35:52,2,-9.5015
1502825761,2017/08/15 19:36:01,2,-9.4931
1502825772,2017/08/15 19:36:12,2,-9.4931
1502825782,2017/08/15 19:36:22,2,-9.4969
1502825792,2017/08/15 19:36:32,2,-9.4916
1502825802,2017/08/15 19:36:42,2,-9.4824
1502825812,2017/08/15 19:36:52,2,-9.4916
1502825822,2017/08/15 19:37:02,2,-9.4847
1502825832,2017/08/15 19:37:12,2,-9.4839
1502825842,2017/08/15 19:37:22,2,-9.4855
1502825852,2017/08/15 19:37:32,2,-9.4855
1502825862,2017/08/15 19:37:42,2,-9.4855
1502825872,2017/08/15 19:37:52,2,-9.4832
1502825883,2017/08/15 19:38:03,2,-9.4801
1502825893,2017/08/15 19:38:13,2,-9.4794
1502825903,2017/08/15 19:38:23,2,-9.4778
1502825913,2017/08/15 19:38:33,2,-9.4794
1502825923,2017/08/15 19:38:43,2,-9.4771
1502825933,2017/08/15 19:38:53,2,-9.4732
1502825943,2017/08/15 19:39:03,2,-9.4763
1502825953,2017/08/15 19:39:13,2,-9.4832
1502825963,2017/08/15 19:39:23,2,-9.4847
1502825973,2017/08/15 19:39:33,2,-9.4832
1502825983,2017/08/15 19:39:43,2,-9.4801
1502825993,2017/08/15 19:39:53,2,-9.4809
1502826003,2017/08/15 19:40:03,2,-9.4755
1502826013,2017/08/15 19:40:13,2,-9.4687
1502826023,2017/08/15 19:40:23,2,-9.4656
1502826033,2017/08/15 19:40:33,2,-9.4656
1502826043,2017/08/15 19:40:43,2,-9.4679
1502826054,2017/08/15 19:40:54,2,-9.4679
1502826064,2017/08/15 19:41:04,2,-9.4633
1502826074,2017/08/15 19:41:14,2,-9.4595
1502826084,2017/08/15 19:41:24,2,-9.4625
1502826094,2017/08/15 19:41:34,2,-9.4625
1502826104,2017/08/15 19:41:44,2,-9.461
1502826114,2017/08/15 19:41:54,2,-9.4572
1502826124,2017/08/15 19:42:04,2,-9.4595
1502826134,2017/08/15 19:42:14,2,-9.4564
1502826144,2017/08/15 19:42:24,2,-9.4518
1502826154,2017/08/15 19:42:34,2,-9.4503
1502826164,2017/08/15 19:42:44,2,-9.4503
1502826174,2017/08/15 19:42:54,2,-9.448
1502826185,2017/08/15 19:43:05,2,-9.4472
1502826194,2017/08/15 19:43:14,2,-9.4472
1502826205,2017/08/15 19:43:25,2,-9.4465
1502826215,2017/08/15 19:43:35,2,-9.4434
1502826225,2017/08/15 19:43:45,2,-9.4411
1502826235,2017/08/15 19:43:55,2,-9.4381
1502826245,2017/08/15 19:44:05,2,-9.4312
1502826255,2017/08/15 19:44:15,2,-9.4243
1502826265,2017/08/15 19:44:25,2,-9.4228
1502826275,2017/08/15 19:44:35,2,-9.4197
1502826285,2017/08/15 19:44:45,2,-9.4205
1502826296,2017/08/15 19:44:56,2,-9.4228
1502826306,2017/08/15 19:45:06,2,-9.4197
1502826316,2017/08/15 19:45:16,2,-9.4213
1502826326,2017/08/15 19:45:26,2,-9.4136
1502826336,2017/08/15 19:45:36,2,-9.4136
1502826346,2017/08/15 19:45:46,2,-9.4121
1502826356,2017/08/15 19:45:56,2,-9.4075
1502826366,2017/08/15 19:46:06,2,-9.4052
1502826377,2017/08/15 19:46:17,2,-9.406
1502826386,2017/08/15 19:46:26,2,-9.4014
1502826397,2017/08/15 19:46:37,2,-9.4075
1502826406,2017/08/15 19:46:46,2,-9.4159
1502826417,2017/08/15 19:46:57,2,-9.4702
1502826427,2017/08/15 19:47:07,2,-9.5268
1502826437,2017/08/15 19:47:17,2,-9.5849
1502826447,2017/08/15 19:47:27,2,-9.6284
1502826457,2017/08/15 19:47:37,2,-9.6644
1502826467,2017/08/15 19:47:47,2,-9.6713
1502826477,2017/08/15 19:47:57,2,-9.6797
1502826487,2017/08/15 19:48:07,2,-9.6713
1502826498,2017/08/15 19:48:18,2,-9.6636
1502826507,2017/08/15 19:48:27,2,-9.6644
1502826518,2017/08/15 19:48:38,2,-9.6644
1502826527,2017/08/15 19:48:47,2,-9.6636
1502826538,2017/08/15 19:48:58,2,-9.6621
1502826547,2017/08/15 19:49:07,2,-9.6636
1502826558,2017/08/15 19:49:18,2,-9.6453
1502826568,2017/08/15 19:49:28,2,-9.6453
1502826578,2017/08/15 19:49:38,2,-9.6468
1502826588,2017/08/15 19:49:48,2,-9.6407
1502826598,2017/08/15 19:49:58,2,-9.6391
1502826608,2017/08/15 19:50:08,2,-9.6277
1502826618,2017/08/15 19:50:18,2,-9.6208
1502826628,2017/08/15 19:50:28,2,-9.6154
1502826638,2017/08/15 19:50:38,2,-9.607
1502826648,2017/08/15 19:50:48,2,-9.6002
1502826658,2017/08/15 19:50:58,2,-9.5956
1502826668,2017/08/15 19:51:08,2,-9.5971
1502826678,2017/08/15 19:51:18,2,-9.6361
1502826688,2017/08/15 19:51:28,2,-9.682
1502826698,2017/08/15 19:51:38,2,-9.7271
1502826708,2017/08/15 19:51:48,2,-9.7729
1502826719,2017/08/15 19:51:59,2,-9.8096
1502826729,2017/08/15 19:52:09,2,-9.802
1502826739,2017/08/15 19:52:19,2,-9.7928
1502826749,2017/08/15 19:52:29,2,-9.7836
1502826759,2017/08/15 19:52:39,2,-9.776
1502826769,2017/08/15 19:52:49,2,-9.7668
1502826779,2017/08/15 19:52:59,2,-9.7607
1502826789,2017/08/15 19:53:09,2,-9.7477
1502826799,2017/08/15 19:53:19,2,-9.7378
1502826810,2017/08/15 19:53:30,2,-9.7232
1502826819,2017/08/15 19:53:39,2,-9.7156
1502826830,2017/08/15 19:53:50,2,-9.7171
1502826840,2017/08/15 19:54:00,2,-9.7095
1502826850,2017/08/15 19:54:10,2,-9.6827
1502826860,2017/08/15 19:54:20,2,-9.6705
1502826870,2017/08/15 19:54:30,2,-9.6636
1502826880,2017/08/15 19:54:40,2,-9.6575
1502826890,2017/08/15 19:54:50,2,-9.6521
1502826900,2017/08/15 19:55:00,2,-9.6384
1502826910,2017/08/15 19:55:10,2,-9.6338
1502826921,2017/08/15 19:55:21,2,-9.6261
1502826931,2017/08/15 19:55:31,2,-9.6185
1502826941,2017/08/15 19:55:41,2,-9.6124
1502826951,2017/08/15 19:55:51,2,-9.604
1502826961,2017/08/15 19:56:01,2,-9.5956
1502826971,2017/08/15 19:56:11,2,-9.5902
1502826981,2017/08/15 19:56:21,2,-9.5841
1502826991,2017/08/15 19:56:31,2,-9.5757
1502827001,2017/08/15 19:56:41,2,-9.5673
1502827011,2017/08/15 19:56:51,2,-9.5673
1502827021,2017/08/15 19:57:01,2,-9.5573
1502827031,2017/08/15 19:57:11,2,-9.552
1502827041,2017/08/15 19:57:21,2,-9.5375
1502827051,2017/08/15 19:57:31,2,-9.5336
1502827061,2017/08/15 19:57:41,2,-9.5306
1502827072,2017/08/15 19:57:52,2,-9.5206
1502827082,2017/08/15 19:58:02,2,-9.5145
1502827092,2017/08/15 19:58:12,2,-9.5084
1502827102,2017/08/15 19:58:22,2,-9.5046
1502827112,2017/08/15 19:58:32,2,-9.5031
1502827122,2017/08/15 19:58:42,2,-9.4954
1502827132,2017/08/15 19:58:52,2,-9.4924
1502827142,2017/08/15 19:59:02,2,-9.4855
1502827152,2017/08/15 19:59:12,2,-9.4801
1502827162,2017/08/15 19:59:22,2,-9.4755
1502827172,2017/08/15 19:59:32,2,-9.4694
1502827182,2017/08/15 19:59:42,2,-9.4664
1502827192,2017/08/15 19:59:52,2,-9.4641
1502827202,2017/08/15 20:00:02,2,-9.4564
1502827212,2017/08/15 20:00:12,2,-9.4503
1502827223,2017/08/15 20:00:23,2,-9.4457
1502827232,2017/08/15 20:00:32,2,-9.4404
1502827243,2017/08/15 20:00:43,2,-9.435
1502827253,2017/08/15 20:00:53,2,-9.4304
1502827263,2017/08/15 20:01:03,2,-9.4243
1502827273,2017/08/15 20:01:13,2,-9.4205
1502827283,2017/08/15 20:01:23,2,-9.422
1502827293,2017/08/15 20:01:33,2,-9.4167
1502827303,2017/08/15 20:01:43,2,-9.4174
1502827313,2017/08/15 20:01:53,2,-9.4174
1502827323,2017/08/15 20:02:03,2,-9.4044
1502827333,2017/08/15 20:02:13,2,-9.4006
1502827343,2017/08/15 20:02:23,2,-9.4075
1502827353,2017/08/15 20:02:33,2,-9.419
1502827363,2017/08/15 20:02:43,2,-9.4656
1502827373,2017/08/15 20:02:53,2,-9.5168
1502827383,2017/08/15 20:03:03,2,-9.5229
1502827393,2017/08/15 20:03:13,2,-9.5252
1502827403,2017/08/15 20:03:23,2,-9.5291
1502827414,2017/08/15 20:03:34,2,-9.5298
1502827424,2017/08/15 20:03:44,2,-9.5298
1502827434,2017/08/15 20:03:54,2,-9.5306
1502827444,2017/08/15 20:04:04,2,-9.5245
1502827454,2017/08/15 20:04:14,2,-9.5268
1502827464,2017/08/15 20:04:24,2,-9.5268
1502827474,2017/08/15 20:04:34,2,-9.5153
1502827484,2017/08/15 20:04:44,2,-9.5115
1502827494,2017/08/15 20:04:54,2,-9.5046
1502827504,2017/08/15 20:05:04,2,-9.4985
1502827515,2017/08/15 20:05:15,2,-9.4977
1502827525,2017/08/15 20:05:25,2,-9.4901
1502827535,2017/08/15 20:05:35,2,-9.487
1502827546,2017/08/15 20:05:46,2,-9.4786
1502827555,2017/08/15 20:05:55,2,-9.4755
1502827566,2017/08/15 20:06:06,2,-9.4602
1502827575,2017/08/15 20:06:15,2,-9.461
1502827586,2017/08/15 20:06:26,2,-9.4595
1502827595,2017/08/15 20:06:35,2,-9.4534
1502827606,2017/08/15 20:06:46,2,-9.4518
1502827615,2017/08/15 20:06:55,2,-9.4434
1502827626,2017/08/15 20:07:06,2,-9.4404
1502827636,2017/08/15 20:07:16,2,-9.4243
1502827646,2017/08/15 20:07:26,2,-9.4281
1502827656,2017/08/15 20:07:36,2,-9.4266
1502827666,2017/08/15 20:07:46,2,-9.4266
1502827676,2017/08/15 20:07:56,2,-9.4113
1502827686,2017/08/15 20:08:06,2,-9.4044
1502827696,2017/08/15 20:08:16,2,-9.3953
1502827706,2017/08/15 20:08:26,2,-9.3861
1502827716,2017/08/15 20:08:36,2,-9.383
1502827726,2017/08/15 20:08:46,2,-9.38
1502827736,2017/08/15 20:08:56,2,-9.3777
1502827747,2017/08/15 20:09:07,2,-9.3761
1502827757,2017/08/15 20:09:17,2,-9.3761
1502827767,2017/08/15 20:09:27,2,-9.37
1502827777,2017/08/15 20:09:37,2,-9.3746
1502827787,2017/08/15 20:09:47,2,-9.3693
1502827797,2017/08/15 20:09:57,2,-9.3624
1502827807,2017/08/15 20:10:07,2,-9.357
1502827817,2017/08/15 20:10:17,2,-9.3524
1502827827,2017/08/15 20:10:27,2,-9.3456
1502827837,2017/08/15 20:10:37,2,-9.3463
1502827847,2017/08/15 20:10:47,2,-9.3425
1502827858,2017/08/15 20:10:58,2,-9.3356
1502827867,2017/08/15 20:11:07,2,-9.3295
1502827877,2017/08/15 20:11:17,2,-9.3272
1502827887,2017/08/15 20:11:27,2,-9.3265
1502827898,2017/08/15 20:11:38,2,-9.328
1502827907,2017/08/15 20:11:47,2,-9.3242
1502827918,2017/08/15 20:11:58,2,-9.3219
1502827928,2017/08/15 20:12:08,2,-9.315
1502827938,2017/08/15 20:12:18,2,-9.3242
1502827948,2017/08/15 20:12:28,2,-9.3127
1502827958,2017/08/15 20:12:38,2,-9.3073
1502827968,2017/08/15 20:12:48,2,-9.3028
1502827978,2017/08/15 20:12:58,2,-9.302
1502827988,2017/08/15 20:13:08,2,-9.3005
1502827998,2017/08/15 20:13:18,2,-9.302
1502828008,2017/08/15 20:13:28,2,-9.2989
1502828018,2017/08/15 20:13:38,2,-9.2997
1502828028,2017/08/15 20:13:48,2,-9.2943
1502828038,2017/08/15 20:13:58,2,-9.2989
1502828049,2017/08/15 20:14:09,2,-9.3433
1502828058,2017/08/15 20:14:18,2,-9.3922
1502828069,2017/08/15 20:14:29,2,-9.4014
1502828079,2017/08/15 20:14:39,2,-9.3991
1502828089,2017/08/15 20:14:49,2,-9.4006
1502828099,2017/08/15 20:14:59,2,-9.3983
1502828109,2017/08/15 20:15:09,2,-9.3953
1502828119,2017/08/15 20:15:19,2,-9.3876
1502828129,2017/08/15 20:15:29,2,-9.3861
1502828139,2017/08/15 20:15:39,2,-9.3846
1502828149,2017/08/15 20:15:49,2,-9.3823
1502828159,2017/08/15 20:15:59,2,-9.3823
1502828169,2017/08/15 20:16:09,2,-9.3792
1502828179,2017/08/15 20:16:19,2,-9.3761
1502828189,2017/08/15 20:16:29,2,-9.3761
1502828199,2017/08/15 20:16:39,2,-9.3716
1502828209,2017/08/15 20:16:49,2,-9.367
1502828220,2017/08/15 20:17:00,2,-9.3631
1502828229,2017/08/15 20:17:09,2,-9.3616
1502828240,2017/08/15 20:17:20,2,-9.3593
1502828250,2017/08/15 20:17:30,2,-9.3586
1502828260,2017/08/15 20:17:40,2,-9.3586
1502828270,2017/08/15 20:17:50,2,-9.3547
1502828280,2017/08/15 20:18:00,2,-9.3486
1502828290,2017/08/15 20:18:10,2,-9.3494
1502828300,2017/08/15 20:18:20,2,-9.3463
1502828310,2017/08/15 20:18:30,2,-9.3433
1502828320,2017/08/15 20:18:40,2,-9.3394
1502828331,2017/08/15 20:18:51,2,-9.3341
1502828340,2017/08/15 20:19:00,2,-9.3333
1502828351,2017/08/15 20:19:11,2,-9.3333
1502828360,2017/08/15 20:19:20,2,-9.3318
1502828371,2017/08/15 20:19:31,2,-9.331
1502828381,2017/08/15 20:19:41,2,-9.3303
1502828391,2017/08/15 20:19:51,2,-9.3287
1502828401,2017/08/15 20:20:01,2,-9.328
1502828411,2017/08/15 20:20:11,2,-9.3226
1502828421,2017/08/15 20:20:21,2,-9.3157
1502828431,2017/08/15 20:20:31,2,-9.3104
1502828441,2017/08/15 20:20:41,2,-9.3066
1502828451,2017/08/15 20:20:51,2,-9.305
1502828461,2017/08/15 20:21:01,2,-9.3012
1502828471,2017/08/15 20:21:11,2,-9.2974
1502828481,2017/08/15 20:21:21,2,-9.2943
1502828491,2017/08/15 20:21:31,2,-9.2913
1502828502,2017/08/15 20:21:42,2,-9.2882
1502828511,2017/08/15 20:21:51,2,-9.2813
1502828522,2017/08/15 20:22:02,2,-9.2791
1502828532,2017/08/15 20:22:12,2,-9.2791
1502828542,2017/08/15 20:22:22,2,-9.2791
1502828552,2017/08/15 20:22:32,2,-9.276
1502828562,2017/08/15 20:22:42,2,-9.2745
1502828572,2017/08/15 20:22:52,2,-9.2729
1502828582,2017/08/15 20:23:02,2,-9.2722
1502828592,2017/08/15 20:23:12,2,-9.2699
1502828603,2017/08/15 20:23:23,2,-9.2699
1502828612,2017/08/15 20:23:32,2,-9.2699
1502828623,2017/08/15 20:23:43,2,-9.2653
1502828633,2017/08/15 20:23:53,2,-9.263
1502828643,2017/08/15 20:24:03,2,-9.2584
1502828653,2017/08/15 20:24:13,2,-9.2538
1502828663,2017/08/15 20:24:23,2,-9.2569
1502828673,2017/08/15 20:24:33,2,-9.2485
1502828683,2017/08/15 20:24:43,2,-9.2454
1502828693,2017/08/15 20:24:53,2,-9.2424
1502828703,2017/08/15 20:25:03,2,-9.2393
1502828713,2017/08/15 20:25:13,2,-9.2378
1502828723,2017/08/15 20:25:23,2,-9.2309
1502828734,2017/08/15 20:25:34,2,-9.2294
1502828743,2017/08/15 20:25:43,2,-9.2263
1502828754,2017/08/15 20:25:54,2,-9.2209
1502828764,2017/08/15 20:26:04,2,-9.2187
1502828774,2017/08/15 20:26:14,2,-9.2179
1502828784,2017/08/15 20:26:24,2,-9.2164
1502828794,2017/08/15 20:26:34,2,-9.2133
1502828804,2017/08/15 20:26:44,2,-9.2087
1502828814,2017/08/15 20:26:54,2,-9.2057
1502828824,2017/08/15 20:27:04,2,-9.2003
1502828834,2017/08/15 20:27:14,2,-9.1957
1502828844,2017/08/15 20:27:24,2,-9.1927
1502828854,2017/08/15 20:27:34,2,-9.1888
1502828865,2017/08/15 20:27:45,2,-9.1827
1502828874,2017/08/15 20:27:54,2,-9.1812
1502828885,2017/08/15 20:28:05,2,-9.1781
1502828895,2017/08/15 20:28:15,2,-9.1774
1502828905,2017/08/15 20:28:25,2,-9.1728
1502828915,2017/08/15 20:28:35,2,-9.1697
1502828925,2017/08/15 20:28:45,2,-9.156
1502828935,2017/08/15 20:28:55,2,-9.1537
1502828945,2017/08/15 20:29:05,2,-9.1506
1502828955,2017/08/15 20:29:15,2,-9.1506
1502828965,2017/08/15 20:29:25,2,-9.1445
1502828975,2017/08/15 20:29:35,2,-9.1422
1502828985,2017/08/15 20:29:45,2,-9.13
1502828995,2017/08/15 20:29:55,2,-9.1239
1502829005,2017/08/15 20:30:05,2,-9.1208
1502829015,2017/08/15 20:30:15,2,-9.117
1502829025,2017/08/15 20:30:25,2,-9.1162
1502829035,2017/08/15 20:30:35,2,-9.1177
1502829045,2017/08/15 20:30:45,2,-9.1154
1502829055,2017/08/15 20:30:55,2,-9.1139
1502829065,2017/08/15 20:31:05,2,-9.1154
1502829075,2017/08/15 20:31:15,2,-9.1139
1502829086,2017/08/15 20:31:26,2,-9.1154
1502829095,2017/08/15 20:31:35,2,-9.1139
1502829106,2017/08/15 20:31:46,2,-9.1139
1502829115,2017/08/15 20:31:55,2,-9.117
1502829126,2017/08/15 20:32:06,2,-9.1147
1502829136,2017/08/15 20:32:16,2,-9.1154
1502829146,2017/08/15 20:32:26,2,-9.1101
1502829156,2017/08/15 20:32:36,2,-9.1047
1502829166,2017/08/15 20:32:46,2,-9.1017
1502829176,2017/08/15 20:32:56,2,-9.1017
1502829186,2017/08/15 20:33:06,2,-9.104
1502829196,2017/08/15 20:33:16,2,-9.1017
1502829206,2017/08/15 20:33:26,2,-9.0986
1502829216,2017/08/15 20:33:36,2,-9.0948
1502829226,2017/08/15 20:33:46,2,-9.0887
1502829237,2017/08/15 20:33:57,2,-9.0902
1502829247,2017/08/15 20:34:07,2,-9.0894
1502829257,2017/08/15 20:34:17,2,-9.0887
1502829267,2017/08/15 20:34:27,2,-9.0864
1502829277,2017/08/15 20:34:37,2,-9.0864
1502829287,2017/08/15 20:34:47,2,-9.0833
1502829297,2017/08/15 20:34:57,2,-9.0826
1502829308,2017/08/15 20:35:08,2,-9.0795
1502829317,2017/08/15 20:35:17,2,-9.0749
1502829328,2017/08/15 20:35:28,2,-9.0719
1502829337,2017/08/15 20:35:37,2,-9.0703
1502829348,2017/08/15 20:35:48,2,-9.0711
1502829358,2017/08/15 20:35:58,2,-9.0688
1502829368,2017/08/15 20:36:08,2,-9.0665
1502829378,2017/08/15 20:36:18,2,-9.0619
1502829388,2017/08/15 20:36:28,2,-9.0619
1502829398,2017/08/15 20:36:38,2,-9.0612
1502829408,2017/08/15 20:36:48,2,-9.0589
1502829419,2017/08/15 20:36:59,2,-9.0535
1502829429,2017/08/15 20:37:09,2,-9.0558
1502829439,2017/08/15 20:37:19,2,-9.0573
1502829449,2017/08/15 20:37:29,2,-9.0528
1502829459,2017/08/15 20:37:39,2,-9.0474
1502829469,2017/08/15 20:37:49,2,-9.0459
1502829480,2017/08/15 20:38:00,2,-9.0436
1502829490,2017/08/15 20:38:10,2,-9.0436
1502829500,2017/08/15 20:38:20,2,-9.0436
1502829510,2017/08/15 20:38:30,2,-9.0428
1502829520,2017/08/15 20:38:40,2,-9.0405
1502829530,2017/08/15 20:38:50,2,-9.0382
1502829540,2017/08/15 20:39:00,2,-9.0367
1502829550,2017/08/15 20:39:10,2,-9.0382
1502829560,2017/08/15 20:39:20,2,-9.0375
1502829570,2017/08/15 20:39:30,2,-9.0375
1502829581,2017/08/15 20:39:41,2,-9.0382
1502829590,2017/08/15 20:39:50,2,-9.0382
1502829601,2017/08/15 20:40:01,2,-9.0382
1502829611,2017/08/15 20:40:11,2,-9.0405
1502829621,2017/08/15 20:40:21,2,-9.042
1502829631,2017/08/15 20:40:31,2,-9.0405
1502829641,2017/08/15 20:40:41,2,-9.039
1502829651,2017/08/15 20:40:51,2,-9.0398
1502829661,2017/08/15 20:41:01,2,-9.0382
1502829672,2017/08/15 20:41:12,2,-9.0352
1502829681,2017/08/15 20:41:21,2,-9.0313
1502829692,2017/08/15 20:41:32,2,-9.0329
1502829701,2017/08/15 20:41:41,2,-9.0336
1502829712,2017/08/15 20:41:52,2,-9.0283
1502829722,2017/08/15 20:42:02,2,-9.0283
1502829732,2017/08/15 20:42:12,2,-9.0268
1502829742,2017/08/15 20:42:22,2,-9.0252
1502829752,2017/08/15 20:42:32,2,-9.026
1502829762,2017/08/15 20:42:42,2,-9.0199
1502829772,2017/08/15 20:42:52,2,-9.0214
1502829782,2017/08/15 20:43:02,2,-9.0229
1502829792,2017/08/15 20:43:12,2,-9.0229
1502829802,2017/08/15 20:43:22,2,-9.0222
1502829812,2017/08/15 20:43:32,2,-9.0214
1502829822,2017/08/15 20:43:42,2,-9.0222
1502829832,2017/08/15 20:43:52,2,-9.0222
1502829842,2017/08/15 20:44:02,2,-9.0206
1502829852,2017/08/15 20:44:12,2,-9.0161
1502829862,2017/08/15 20:44:22,2,-9.013
1502829872,2017/08/15 20:44:32,2,-9.0161
1502829882,2017/08/15 20:44:42,2,-9.0183
1502829892,2017/08/15 20:44:52,2,-9.0145
1502829903,2017/08/15 20:45:03,2,-9.0168
1502829913,2017/08/15 20:45:13,2,-9.0183
1502829923,2017/08/15 20:45:23,2,-9.0161
1502829933,2017/08/15 20:45:33,2,-9.0161
1502829943,2017/08/15 20:45:43,2,-9.0153
1502829953,2017/08/15 20:45:53,2,-9.013
1502829963,2017/08/15 20:46:03,2,-9.0122
1502829973,2017/08/15 20:46:13,2,-9.0099
1502829983,2017/08/15 20:46:23,2,-9.0107
1502829993,2017/08/15 20:46:33,2,-9.0084
1502830003,2017/08/15 20:46:43,2,-9.0069
1502830014,2017/08/15 20:46:54,2,-9.0038
1502830023,2017/08/15 20:47:03,2,-9.0023
1502830034,2017/08/15 20:47:14,2,-9.0008
1502830043,2017/08/15 20:47:23,2,-8.9992
1502830054,2017/08/15 20:47:34,2,-8.9985
1502830064,2017/08/15 20:47:44,2,-8.9977
1502830074,2017/08/15 20:47:54,2,-8.9946
1502830084,2017/08/15 20:48:04,2,-8.9924
1502830095,2017/08/15 20:48:15,2,-8.9916
1502830104,2017/08/15 20:48:24,2,-8.9908
1502830115,2017/08/15 20:48:35,2,-8.9878
1502830124,2017/08/15 20:48:44,2,-8.9855
1502830135,2017/08/15 20:48:55,2,-8.9855
1502830145,2017/08/15 20:49:05,2,-8.9824
1502830155,2017/08/15 20:49:15,2,-8.9794
1502830165,2017/08/15 20:49:25,2,-8.9794
1502830175,2017/08/15 20:49:35,2,-8.9786
